0,0,0,0,0,0,0,0,0,689511400,-,16401067
0,0,0,0,0,0,0,0,0,689511408,-,16401071
0,0,0,0,0,0,0,0,0,689514296,-,16401075
0,0,0,0,0,0,0,0,0,689514304,-,16401934
0,0,0,0,0,0,0,0,0,631217184,-,16401939
0,0,0,0,0,0,0,0,0,631217192,-,16401943
0,0,0,0,0,0,0,0,0,631217200,-,16401947
0,0,0,0,0,0,0,0,0,631217208,-,16401950
0,0,0,0,0,0,0,0,0,631217216,-,16401954
0,0,0,0,0,0,0,0,0,631217224,-,16401988
0,0,0,0,0,0,0,0,0,631217232,-,16669453
0,0,0,0,0,0,0,0,0,101649968,-,16669458
0,0,0,0,0,0,0,0,0,101649976,-,16669477
0,0,0,0,0,0,0,0,0,101649984,-,16964900
0,0,0,0,0,0,0,0,0,689468704,-,16964905
0,0,0,0,0,0,0,0,0,689469296,-,16964910
0,0,0,0,0,0,0,0,0,689470472,-,16964913
0,0,0,0,0,0,0,0,0,689471640,-,16964924
0,0,0,0,0,0,0,0,0,689472808,-,16964928
0,0,0,0,0,0,0,0,0,689473984,-,16964932
0,0,0,0,0,0,0,0,0,689475152,-,16964936
0,0,0,0,0,0,0,0,0,689476320,-,16964940
0,0,0,0,0,0,0,0,0,689477496,-,16964944
0,0,0,0,0,0,0,0,0,689478664,-,16964948
0,0,0,0,0,0,0,0,0,689483344,-,16964952
0,0,0,0,0,0,0,0,0,689484520,-,16964956
0,0,0,0,0,0,0,0,0,689485688,-,16964960
0,0,0,0,0,0,0,0,0,689479832,-,16964964
0,0,0,0,0,0,0,0,0,689481008,-,16964968
0,0,0,0,0,0,0,0,0,689482176,-,16964972
0,0,0,0,0,0,0,0,0,689486856,-,16964976
0,0,0,0,0,0,0,0,0,689486864,-,16964980
0,0,0,0,0,0,0,0,0,689489176,-,16964984
0,0,0,0,0,0,0,0,0,689489184,-,16964988
0,0,0,0,0,0,0,0,0,689489192,-,16964992
0,0,0,0,0,0,0,0,0,689492648,-,16964995
0,0,0,0,0,0,0,0,0,689492656,-,16964999
0,0,0,0,0,0,0,0,0,689494968,-,16965003
0,0,0,0,0,0,0,0,0,689494976,-,16965007
0,0,0,0,0,0,0,0,0,689517192,-,16965011
0,0,0,0,0,0,0,0,0,689517200,-,16965015
0,0,0,0,0,0,0,0,0,689517208,-,16965019
0,0,0,0,0,0,0,0,0,689522216,-,16965023
0,0,0,0,0,0,0,0,0,689522224,-,16965026
0,0,0,0,0,0,0,0,0,689524536,-,16965030
0,0,0,0,0,0,0,0,0,689524544,-,16965034
0,0,0,0,0,0,0,0,0,689526856,-,16965038
0,0,0,0,0,0,0,0,0,689526864,-,16965042
0,0,0,0,0,0,0,0,0,689529176,-,16965046
0,0,0,0,0,0,0,0,0,689529184,-,16965050
0,0,0,0,0,0,0,0,0,689531496,-,16965054
0,0,0,0,0,0,0,0,0,689531504,-,16965057
0,0,0,0,0,0,0,0,0,689533816,-,16965061
0,0,0,0,0,0,0,0,0,689533824,-,16965065
0,0,0,0,0,0,0,0,0,689496712,-,16965069
0,0,0,0,0,0,0,0,0,689497880,-,16965073
0,0,0,0,0,0,0,0,0,689499048,-,16965077
0,0,0,0,0,0,0,0,0,689500216,-,16965081
0,0,0,0,0,0,0,0,0,689501384,-,16965085
0,0,0,0,0,0,0,0,0,689506728,-,16965089
0,0,0,0,0,0,0,0,0,689507896,-,16965093
0,0,0,0,0,0,0,0,0,689509064,-,16965097
0,0,0,0,0,0,0,0,0,689510232,-,16965101
0,0,0,0,0,0,0,0,0,689511400,-,16965105
0,0,0,0,0,0,0,0,0,689511408,-,16965108
0,0,0,0,0,0,0,0,0,689514296,-,16965112
0,0,0,0,0,0,0,0,0,689514304,-,16965939
0,0,0,0,0,0,0,0,0,631217240,-,16965944
0,0,0,0,0,0,0,0,0,631217248,-,16965947
0,0,0,0,0,0,0,0,0,631217256,-,16965951
0,0,0,0,0,0,0,0,0,631217264,-,16965955
0,0,0,0,0,0,0,0,0,631217272,-,16965959
0,0,0,0,0,0,0,0,0,631217280,-,16965992
0,0,0,0,0,0,0,0,0,631217288,-,16990444
0,0,0,0,0,0,0,0,689469488,0,-,16990450
0,0,0,0,0,0,0,0,689469752,0,-,16990454
0,0,0,0,0,0,0,0,689470024,0,-,16990459
0,0,0,0,0,0,0,0,689470664,0,-,16990470
0,0,0,0,0,0,0,0,689470928,0,-,16990475
0,0,0,0,0,0,0,0,689471200,0,-,16990479
0,0,0,0,0,0,0,0,689471832,0,-,16990483
0,0,0,0,0,0,0,0,689472096,0,-,16990495
0,0,0,0,0,0,0,0,689472368,0,-,16990500
0,0,0,0,0,0,0,0,689473000,0,-,16990504
0,0,0,0,0,0,0,0,689473264,0,-,16990508
0,0,0,0,0,0,0,0,689473536,0,-,16990520
0,0,0,0,0,0,0,0,689474176,0,-,16990524
0,0,0,0,0,0,0,0,689474440,0,-,16990528
0,0,0,0,0,0,0,0,689474712,0,-,16990533
0,0,0,0,0,0,0,0,689475344,0,-,16990544
0,0,0,0,0,0,0,0,689475608,0,-,16990548
0,0,0,0,0,0,0,0,689475880,0,-,16990553
0,0,0,0,0,0,0,0,689476512,0,-,16990563
0,0,0,0,0,0,0,0,689476776,0,-,16990567
0,0,0,0,0,0,0,0,689477048,0,-,16990572
0,0,0,0,0,0,0,0,689477688,0,-,16990576
0,0,0,0,0,0,0,0,689477952,0,-,16990587
0,0,0,0,0,0,0,0,689478224,0,-,16990592
0,0,0,0,0,0,0,0,689478856,0,-,16990596
0,0,0,0,0,0,0,0,689479120,0,-,16990600
0,0,0,0,0,0,0,0,689479392,0,-,16990611
0,0,0,0,0,0,0,0,689483536,0,-,16990615
0,0,0,0,0,0,0,0,689483800,0,-,16990620
0,0,0,0,0,0,0,0,689484072,0,-,16990625
0,0,0,0,0,0,0,0,689484712,0,-,16990635
0,0,0,0,0,0,0,0,689484976,0,-,16990640
0,0,0,0,0,0,0,0,689485248,0,-,16990644
0,0,0,0,0,0,0,0,689485880,0,-,16990648
0,0,0,0,0,0,0,0,689486144,0,-,16990659
0,0,0,0,0,0,0,0,689486416,0,-,16990664
0,0,0,0,0,0,0,0,689480024,0,-,16990668
0,0,0,0,0,0,0,0,689480288,0,-,16990672
0,0,0,0,0,0,0,0,689480560,0,-,16990684
0,0,0,0,0,0,0,0,689481200,0,-,16990688
0,0,0,0,0,0,0,0,689481464,0,-,16990692
0,0,0,0,0,0,0,0,689481736,0,-,16990703
0,0,0,0,0,0,0,0,689482368,0,-,16990708
0,0,0,0,0,0,0,0,689482632,0,-,16990712
0,0,0,0,0,0,0,0,689482904,0,-,16990717
0,0,0,0,0,0,0,0,689487224,0,-,16990727
0,0,0,0,0,0,0,0,689487768,0,-,16990731
0,0,0,0,0,0,0,0,689488304,0,-,16990737
0,0,0,0,0,0,0,0,689489728,0,-,16990741
0,0,0,0,0,0,0,0,689490536,0,-,16990751
0,0,0,0,0,0,0,0,689491352,0,-,16990756
0,0,0,0,0,0,0,0,689493016,0,-,16990761
0,0,0,0,0,0,0,0,689493560,0,-,16990765
0,0,0,0,0,0,0,0,689494096,0,-,16990776
0,0,0,0,0,0,0,0,689495248,0,-,16990780
0,0,0,0,0,0,0,0,689495656,0,-,16990784
0,0,0,0,0,0,0,0,689496056,0,-,16990797
0,0,0,0,0,0,0,0,689518320,0,-,16990801
0,0,0,0,0,0,0,0,689519400,0,-,16990805
0,0,0,0,0,0,0,0,689520480,0,-,16990810
0,0,0,0,0,0,0,0,689522584,0,-,16990821
0,0,0,0,0,0,0,0,689523128,0,-,16990825
0,0,0,0,0,0,0,0,689523664,0,-,16990830
0,0,0,0,0,0,0,0,689524904,0,-,16990834
0,0,0,0,0,0,0,0,689525448,0,-,16990846
0,0,0,0,0,0,0,0,689525984,0,-,16990851
0,0,0,0,0,0,0,0,689527224,0,-,16990855
0,0,0,0,0,0,0,0,689527768,0,-,16990866
0,0,0,0,0,0,0,0,689528304,0,-,16990871
0,0,0,0,0,0,0,0,689529544,0,-,16990875
0,0,0,0,0,0,0,0,689530088,0,-,16990879
0,0,0,0,0,0,0,0,689530624,0,-,16990891
0,0,0,0,0,0,0,0,689531864,0,-,16990895
0,0,0,0,0,0,0,0,689532408,0,-,16990900
0,0,0,0,0,0,0,0,689532944,0,-,16990905
0,0,0,0,0,0,0,0,689534184,0,-,16990916
0,0,0,0,0,0,0,0,689534888,0,-,16990920
0,0,0,0,0,0,0,0,689535424,0,-,16990925
0,0,0,0,0,0,0,0,689496904,0,-,16990935
0,0,0,0,0,0,0,0,689497168,0,-,16990940
0,0,0,0,0,0,0,0,689497440,0,-,16990944
0,0,0,0,0,0,0,0,689498072,0,-,16990949
0,0,0,0,0,0,0,0,689498336,0,-,16990959
0,0,0,0,0,0,0,0,689498608,0,-,16990964
0,0,0,0,0,0,0,0,689499240,0,-,16990968
0,0,0,0,0,0,0,0,689499504,0,-,16990972
0,0,0,0,0,0,0,0,689499776,0,-,16990984
0,0,0,0,0,0,0,0,689500408,0,-,16990988
0,0,0,0,0,0,0,0,689500672,0,-,16990992
0,0,0,0,0,0,0,0,689500944,0,-,16991004
0,0,0,0,0,0,0,0,689505752,0,-,16991008
0,0,0,0,0,0,0,0,689506016,0,-,16991012
0,0,0,0,0,0,0,0,689506288,0,-,16991017
0,0,0,0,0,0,0,0,689506920,0,-,16991029
0,0,0,0,0,0,0,0,689507184,0,-,16991033
0,0,0,0,0,0,0,0,689507456,0,-,16991038
0,0,0,0,0,0,0,0,689508088,0,-,16991042
0,0,0,0,0,0,0,0,689508352,0,-,16991053
0,0,0,0,0,0,0,0,689508624,0,-,16991059
0,0,0,0,0,0,0,0,689509256,0,-,16991063
0,0,0,0,0,0,0,0,689509520,0,-,16991074
0,0,0,0,0,0,0,0,689509792,0,-,16991079
0,0,0,0,0,0,0,0,689510424,0,-,16991083
0,0,0,0,0,0,0,0,689510688,0,-,16991087
0,0,0,0,0,0,0,0,689510960,0,-,16991098
0,0,0,0,0,0,0,0,689513216,0,-,16991103
0,0,0,0,0,0,0,0,689516112,0,-,17490444
0,0,0,0,0,0,0,0,655947144,0,-,17490450
0,0,0,0,0,0,0,0,655947568,0,-,17490454
0,0,0,0,0,0,0,0,689239368,0,-,17490458
0,0,0,0,0,0,0,0,689239376,0,-,17490462
0,0,0,0,0,0,0,0,689239384,0,-,17500853
0,0,0,0,0,0,0,0,0,631217296,-,17500858
0,0,0,0,0,0,0,0,0,631217304,-,17500885
0,0,0,0,0,0,0,0,0,631217312,-,17552960
0,0,0,0,0,0,0,0,0,101649992,-,17552965
0,0,0,0,0,0,0,0,0,101650000,-,17552987
0,0,0,0,0,0,0,0,0,101650008,-,17990444
0,0,0,0,0,0,0,0,689468704,0,-,17990449
0,0,0,0,0,0,0,0,689468792,0,-,17990454
0,0,0,0,0,0,0,0,689468936,0,-,17990458
0,0,0,0,0,0,0,0,689469072,0,-,18100844
0,0,0,0,0,0,0,0,0,689469296,-,18100850
0,0,0,0,0,0,0,0,0,689470472,-,18100854
0,0,0,0,0,0,0,0,0,689471640,-,18100858
0,0,0,0,0,0,0,0,0,689472808,-,18100869
0,0,0,0,0,0,0,0,0,689473984,-,18100873
0,0,0,0,0,0,0,0,0,689475152,-,18100877
0,0,0,0,0,0,0,0,0,689476320,-,18100888
0,0,0,0,0,0,0,0,0,689477496,-,18100892
0,0,0,0,0,0,0,0,0,689478664,-,18100896
0,0,0,0,0,0,0,0,0,689483344,-,18100900
0,0,0,0,0,0,0,0,0,689484520,-,18100904
0,0,0,0,0,0,0,0,0,689485688,-,18100908
0,0,0,0,0,0,0,0,0,689479832,-,18100912
0,0,0,0,0,0,0,0,0,689481008,-,18100916
0,0,0,0,0,0,0,0,0,689482176,-,18100920
0,0,0,0,0,0,0,0,0,689486856,-,18100924
0,0,0,0,0,0,0,0,0,689486864,-,18100928
0,0,0,0,0,0,0,0,0,689489176,-,18100932
0,0,0,0,0,0,0,0,0,689489184,-,18100936
0,0,0,0,0,0,0,0,0,689489192,-,18100939
0,0,0,0,0,0,0,0,0,689492648,-,18100943
0,0,0,0,0,0,0,0,0,689492656,-,18100947
0,0,0,0,0,0,0,0,0,689494968,-,18100951
0,0,0,0,0,0,0,0,0,689494976,-,18100955
0,0,0,0,0,0,0,0,0,689517192,-,18100959
0,0,0,0,0,0,0,0,0,689517200,-,18100963
0,0,0,0,0,0,0,0,0,689517208,-,18100967
0,0,0,0,0,0,0,0,0,689522216,-,18100971
0,0,0,0,0,0,0,0,0,689522224,-,18100975
0,0,0,0,0,0,0,0,0,689524536,-,18100979
0,0,0,0,0,0,0,0,0,689524544,-,18100982
0,0,0,0,0,0,0,0,0,689526856,-,18100986
0,0,0,0,0,0,0,0,0,689526864,-,18100990
0,0,0,0,0,0,0,0,0,689529176,-,18100994
0,0,0,0,0,0,0,0,0,689529184,-,18100998
0,0,0,0,0,0,0,0,0,689531496,-,18101002
0,0,0,0,0,0,0,0,0,689531504,-,18101006
0,0,0,0,0,0,0,0,0,689533816,-,18101010
0,0,0,0,0,0,0,0,0,689533824,-,18101014
0,0,0,0,0,0,0,0,0,689496712,-,18101018
0,0,0,0,0,0,0,0,0,689497880,-,18101022
0,0,0,0,0,0,0,0,0,689499048,-,18101032
0,0,0,0,0,0,0,0,0,689500216,-,18101036
0,0,0,0,0,0,0,0,0,689501384,-,18101040
0,0,0,0,0,0,0,0,0,689506728,-,18101044
0,0,0,0,0,0,0,0,0,689507896,-,18101048
0,0,0,0,0,0,0,0,0,689509064,-,18101052
0,0,0,0,0,0,0,0,0,689510232,-,18101056
0,0,0,0,0,0,0,0,0,689511400,-,18101060
0,0,0,0,0,0,0,0,0,689511408,-,18101064
0,0,0,0,0,0,0,0,0,689514296,-,18101068
0,0,0,0,0,0,0,0,0,689514304,-,18101864
0,0,0,0,0,0,0,0,0,631217320,-,18101868
0,0,0,0,0,0,0,0,0,631217328,-,18101874
0,0,0,0,0,0,0,0,0,631217336,-,18101877
0,0,0,0,0,0,0,0,0,631217344,-,18101881
0,0,0,0,0,0,0,0,0,631217352,-,18101885
0,0,0,0,0,0,0,0,0,631217360,-,18101918
0,0,0,0,0,0,0,0,0,631217368,-,18104622
0,0,0,0,0,189850672,0,0,0,0,-,18104738
0,0,0,0,0,0,0,189850800,0,0,-,18104798
0,0,0,0,0,0,0,189850928,0,0,-,18104862
0,0,0,0,0,189851056,0,0,0,0,-,18104896
0,0,0,0,0,0,0,189850904,0,0,-,18104924
0,0,0,0,0,189850944,0,0,0,0,-,18105044
0,0,0,0,0,189850968,0,0,0,0,-,18105126
0,0,0,0,0,0,0,189851072,0,0,-,18105133
0,0,0,0,0,0,0,189851088,0,0,-,18568251
0,0,0,0,0,0,0,0,0,263882392,-,18568265
0,0,0,0,0,0,0,0,0,287481368,-,18568286
0,0,0,0,0,0,0,0,0,101650016,-,18568292
0,0,0,0,0,0,0,0,0,101650024,-,18568299
0,0,0,0,0,0,0,0,0,101650032,-,18568320
0,0,0,0,0,0,0,0,0,101650040,-,18595052
0,0,0,0,0,0,0,0,185759856,0,-,18595060
0,0,0,0,0,0,0,0,185808840,0,-,18595067
0,0,0,0,0,0,0,0,186807920,0,-,18595073
0,0,0,0,0,0,0,0,196245104,0,-,18595086
0,0,0,0,0,0,0,0,262829696,0,-,18664877
0,0,0,0,0,0,0,0,0,631217376,-,18664882
0,0,0,0,0,0,0,0,0,631217384,-,18664908
0,0,0,0,0,0,0,0,0,631217392,-,19095050
0,0,0,0,0,0,0,0,101611120,0,-,19095055
0,0,0,0,0,0,0,0,101611144,0,-,19095059
0,0,0,0,0,0,0,0,185759352,0,-,19169452
0,0,0,0,0,0,0,0,0,101650048,-,19169457
0,0,0,0,0,0,0,0,0,101650056,-,19169476
0,0,0,0,0,0,0,0,0,101650064,-,19265500
0,0,0,0,0,0,0,0,0,689468704,-,19265505
0,0,0,0,0,0,0,0,0,689469296,-,19265510
0,0,0,0,0,0,0,0,0,689470472,-,19265514
0,0,0,0,0,0,0,0,0,689471640,-,19265524
0,0,0,0,0,0,0,0,0,689472808,-,19265528
0,0,0,0,0,0,0,0,0,689473984,-,19265532
0,0,0,0,0,0,0,0,0,689475152,-,19265544
0,0,0,0,0,0,0,0,0,689476320,-,19265548
0,0,0,0,0,0,0,0,0,689477496,-,19265551
0,0,0,0,0,0,0,0,0,689478664,-,19265555
0,0,0,0,0,0,0,0,0,689483344,-,19265559
0,0,0,0,0,0,0,0,0,689484520,-,19265563
0,0,0,0,0,0,0,0,0,689485688,-,19265567
0,0,0,0,0,0,0,0,0,689479832,-,19265571
0,0,0,0,0,0,0,0,0,689481008,-,19265575
0,0,0,0,0,0,0,0,0,689482176,-,19265579
0,0,0,0,0,0,0,0,0,689486856,-,19265583
0,0,0,0,0,0,0,0,0,689486864,-,19265587
0,0,0,0,0,0,0,0,0,689489176,-,19265590
0,0,0,0,0,0,0,0,0,689489184,-,19265594
0,0,0,0,0,0,0,0,0,689489192,-,19265598
0,0,0,0,0,0,0,0,0,689492648,-,19265602
0,0,0,0,0,0,0,0,0,689492656,-,19265606
0,0,0,0,0,0,0,0,0,689494968,-,19265610
0,0,0,0,0,0,0,0,0,689494976,-,19265614
0,0,0,0,0,0,0,0,0,689517192,-,19265617
0,0,0,0,0,0,0,0,0,689517200,-,19265621
0,0,0,0,0,0,0,0,0,689517208,-,19265625
0,0,0,0,0,0,0,0,0,689522216,-,19265629
0,0,0,0,0,0,0,0,0,689522224,-,19265633
0,0,0,0,0,0,0,0,0,689524536,-,19265637
0,0,0,0,0,0,0,0,0,689524544,-,19265642
0,0,0,0,0,0,0,0,0,689526856,-,19265646
0,0,0,0,0,0,0,0,0,689526864,-,19265650
0,0,0,0,0,0,0,0,0,689529176,-,19265654
0,0,0,0,0,0,0,0,0,689529184,-,19265658
0,0,0,0,0,0,0,0,0,689531496,-,19265662
0,0,0,0,0,0,0,0,0,689531504,-,19265665
0,0,0,0,0,0,0,0,0,689533816,-,19265669
0,0,0,0,0,0,0,0,0,689533824,-,19265673
0,0,0,0,0,0,0,0,0,689496712,-,19265677
0,0,0,0,0,0,0,0,0,689497880,-,19265688
0,0,0,0,0,0,0,0,0,689499048,-,19265692
0,0,0,0,0,0,0,0,0,689500216,-,19265696
0,0,0,0,0,0,0,0,0,689501384,-,19265700
0,0,0,0,0,0,0,0,0,689506728,-,19265703
0,0,0,0,0,0,0,0,0,689507896,-,19265707
0,0,0,0,0,0,0,0,0,689509064,-,19265711
0,0,0,0,0,0,0,0,0,689510232,-,19265715
0,0,0,0,0,0,0,0,0,689511400,-,19265719
0,0,0,0,0,0,0,0,0,689511408,-,19265723
0,0,0,0,0,0,0,0,0,689514296,-,19265727
0,0,0,0,0,0,0,0,0,689514304,-,19266571
0,0,0,0,0,0,0,0,0,631217400,-,19266575
0,0,0,0,0,0,0,0,0,631217408,-,19266579
0,0,0,0,0,0,0,0,0,631217416,-,19266583
0,0,0,0,0,0,0,0,0,631217424,-,19266587
0,0,0,0,0,0,0,0,0,631217432,-,19266591
0,0,0,0,0,0,0,0,0,631217440,-,19266594
0,0,0,0,0,0,0,0,0,631217448,-,19266632
0,0,0,0,0,0,0,0,0,631217456,-,19869450
0,0,0,0,0,0,0,0,0,101650072,-,19869455
0,0,0,0,0,0,0,0,0,101650080,-,19869477
0,0,0,0,0,0,0,0,0,101650088,-,19900046
0,0,0,0,0,0,0,0,0,631217464,-,19900051
0,0,0,0,0,0,0,0,0,631217472,-,19900075
0,0,0,0,0,0,0,0,0,631217480,-,19990444
0,0,0,0,0,0,0,0,689514296,0,-,19990450
0,0,0,0,0,0,0,0,689514304,0,-,19990454
0,0,0,0,0,0,0,0,689514760,0,-,19990459
0,0,0,0,0,0,0,0,689515432,0,-,19990463
0,0,0,0,0,0,0,0,689516104,0,-,19990474
0,0,0,0,0,0,0,0,689516112,0,-,19990479
0,0,0,0,0,0,0,0,689511400,0,-,19990483
0,0,0,0,0,0,0,0,689511408,0,-,19990494
0,0,0,0,0,0,0,0,689511864,0,-,19990499
0,0,0,0,0,0,0,0,689512536,0,-,19990503
0,0,0,0,0,0,0,0,689513208,0,-,19990507
0,0,0,0,0,0,0,0,689513216,0,-,20465392
0,0,0,0,0,0,0,0,0,689468704,-,20465401
0,0,0,0,0,0,0,0,0,689469296,-,20465407
0,0,0,0,0,0,0,0,0,689470472,-,20465411
0,0,0,0,0,0,0,0,0,689471640,-,20465421
0,0,0,0,0,0,0,0,0,689472808,-,20465425
0,0,0,0,0,0,0,0,0,689473984,-,20465429
0,0,0,0,0,0,0,0,0,689475152,-,20465434
0,0,0,0,0,0,0,0,0,689476320,-,20465438
0,0,0,0,0,0,0,0,0,689477496,-,20465441
0,0,0,0,0,0,0,0,0,689478664,-,20465445
0,0,0,0,0,0,0,0,0,689483344,-,20465449
0,0,0,0,0,0,0,0,0,689484520,-,20465453
0,0,0,0,0,0,0,0,0,689485688,-,20465457
0,0,0,0,0,0,0,0,0,689479832,-,20465461
0,0,0,0,0,0,0,0,0,689481008,-,20465465
0,0,0,0,0,0,0,0,0,689482176,-,20465469
0,0,0,0,0,0,0,0,0,689486856,-,20465473
0,0,0,0,0,0,0,0,0,689486864,-,20465477
0,0,0,0,0,0,0,0,0,689489176,-,20465481
0,0,0,0,0,0,0,0,0,689489184,-,20465485
0,0,0,0,0,0,0,0,0,689489192,-,20465488
0,0,0,0,0,0,0,0,0,689492648,-,20465492
0,0,0,0,0,0,0,0,0,689492656,-,20465496
0,0,0,0,0,0,0,0,0,689494968,-,20465500
0,0,0,0,0,0,0,0,0,689494976,-,20465504
0,0,0,0,0,0,0,0,0,689517192,-,20465508
0,0,0,0,0,0,0,0,0,689517200,-,20465512
0,0,0,0,0,0,0,0,0,689517208,-,20465515
0,0,0,0,0,0,0,0,0,689522216,-,20465519
0,0,0,0,0,0,0,0,0,689522224,-,20465523
0,0,0,0,0,0,0,0,0,689524536,-,20465527
0,0,0,0,0,0,0,0,0,689524544,-,20465531
0,0,0,0,0,0,0,0,0,689526856,-,20465535
0,0,0,0,0,0,0,0,0,689526864,-,20465539
0,0,0,0,0,0,0,0,0,689529176,-,20465543
0,0,0,0,0,0,0,0,0,689529184,-,20465546
0,0,0,0,0,0,0,0,0,689531496,-,20465550
0,0,0,0,0,0,0,0,0,689531504,-,20465554
0,0,0,0,0,0,0,0,0,689533816,-,20465558
0,0,0,0,0,0,0,0,0,689533824,-,20465562
0,0,0,0,0,0,0,0,0,689496712,-,20465566
0,0,0,0,0,0,0,0,0,689497880,-,20465570
0,0,0,0,0,0,0,0,0,689499048,-,20465574
0,0,0,0,0,0,0,0,0,689500216,-,20465578
0,0,0,0,0,0,0,0,0,689501384,-,20465582
0,0,0,0,0,0,0,0,0,689506728,-,20465586
0,0,0,0,0,0,0,0,0,689507896,-,20465590
0,0,0,0,0,0,0,0,0,689509064,-,20465593
0,0,0,0,0,0,0,0,0,689510232,-,20466397
0,0,0,0,0,0,0,0,0,631217488,-,20466401
0,0,0,0,0,0,0,0,0,631217496,-,20466405
0,0,0,0,0,0,0,0,0,631217504,-,20466409
0,0,0,0,0,0,0,0,0,631217512,-,20466412
0,0,0,0,0,0,0,0,0,631217520,-,20466416
0,0,0,0,0,0,0,0,0,631217528,-,20466451
0,0,0,0,0,0,0,0,0,631217536,-,20654301
0,0,0,0,0,0,0,0,0,101650096,-,20654306
0,0,0,0,0,0,0,0,0,101650104,-,20654327
0,0,0,0,0,0,0,0,0,101650112,-,20990444
0,0,0,0,0,0,0,0,689469296,0,-,20990450
0,0,0,0,0,0,0,0,689469488,0,-,20990454
0,0,0,0,0,0,0,0,689469752,0,-,20990458
0,0,0,0,0,0,0,0,689470024,0,-,20990470
0,0,0,0,0,0,0,0,689470472,0,-,20990474
0,0,0,0,0,0,0,0,689470664,0,-,20990478
0,0,0,0,0,0,0,0,689470928,0,-,20990483
0,0,0,0,0,0,0,0,689471200,0,-,20990487
0,0,0,0,0,0,0,0,689471640,0,-,20990499
0,0,0,0,0,0,0,0,689471832,0,-,20990503
0,0,0,0,0,0,0,0,689472096,0,-,20990507
0,0,0,0,0,0,0,0,689472368,0,-,20990512
0,0,0,0,0,0,0,0,689472808,0,-,20990516
0,0,0,0,0,0,0,0,689473000,0,-,20990520
0,0,0,0,0,0,0,0,689473264,0,-,20990524
0,0,0,0,0,0,0,0,689473536,0,-,20990528
0,0,0,0,0,0,0,0,689473984,0,-,20990533
0,0,0,0,0,0,0,0,689474176,0,-,20990537
0,0,0,0,0,0,0,0,689474440,0,-,20990541
0,0,0,0,0,0,0,0,689474712,0,-,20990545
0,0,0,0,0,0,0,0,689475152,0,-,20990549
0,0,0,0,0,0,0,0,689475344,0,-,20990554
0,0,0,0,0,0,0,0,689475608,0,-,20990558
0,0,0,0,0,0,0,0,689475880,0,-,20990562
0,0,0,0,0,0,0,0,689476320,0,-,20990566
0,0,0,0,0,0,0,0,689476512,0,-,20990572
0,0,0,0,0,0,0,0,689476776,0,-,20990576
0,0,0,0,0,0,0,0,689477048,0,-,20990581
0,0,0,0,0,0,0,0,689477496,0,-,20990585
0,0,0,0,0,0,0,0,689477688,0,-,20990589
0,0,0,0,0,0,0,0,689477952,0,-,20990593
0,0,0,0,0,0,0,0,689478224,0,-,20990598
0,0,0,0,0,0,0,0,689478664,0,-,20990602
0,0,0,0,0,0,0,0,689478856,0,-,20990606
0,0,0,0,0,0,0,0,689479120,0,-,20990610
0,0,0,0,0,0,0,0,689479392,0,-,20990614
0,0,0,0,0,0,0,0,689483344,0,-,20990619
0,0,0,0,0,0,0,0,689483536,0,-,20990623
0,0,0,0,0,0,0,0,689483800,0,-,20990627
0,0,0,0,0,0,0,0,689484072,0,-,20990631
0,0,0,0,0,0,0,0,689484520,0,-,20990642
0,0,0,0,0,0,0,0,689484712,0,-,20990647
0,0,0,0,0,0,0,0,689484976,0,-,20990651
0,0,0,0,0,0,0,0,689485248,0,-,20990655
0,0,0,0,0,0,0,0,689485688,0,-,20990659
0,0,0,0,0,0,0,0,689485880,0,-,20990663
0,0,0,0,0,0,0,0,689486144,0,-,20990667
0,0,0,0,0,0,0,0,689486416,0,-,20990672
0,0,0,0,0,0,0,0,689479832,0,-,20990676
0,0,0,0,0,0,0,0,689480024,0,-,20990680
0,0,0,0,0,0,0,0,689480288,0,-,20990684
0,0,0,0,0,0,0,0,689480560,0,-,20990689
0,0,0,0,0,0,0,0,689481008,0,-,20990693
0,0,0,0,0,0,0,0,689481200,0,-,20990697
0,0,0,0,0,0,0,0,689481464,0,-,20990701
0,0,0,0,0,0,0,0,689481736,0,-,20990705
0,0,0,0,0,0,0,0,689482176,0,-,20990709
0,0,0,0,0,0,0,0,689482368,0,-,20990714
0,0,0,0,0,0,0,0,689482632,0,-,20990718
0,0,0,0,0,0,0,0,689482904,0,-,20990729
0,0,0,0,0,0,0,0,689486856,0,-,20990733
0,0,0,0,0,0,0,0,689486864,0,-,20990737
0,0,0,0,0,0,0,0,689487224,0,-,20990742
0,0,0,0,0,0,0,0,689487768,0,-,20990753
0,0,0,0,0,0,0,0,689488304,0,-,20990757
0,0,0,0,0,0,0,0,689489176,0,-,20990761
0,0,0,0,0,0,0,0,689489184,0,-,20990765
0,0,0,0,0,0,0,0,689489192,0,-,20990776
0,0,0,0,0,0,0,0,689489728,0,-,20990780
0,0,0,0,0,0,0,0,689490536,0,-,20990784
0,0,0,0,0,0,0,0,689491352,0,-,20990789
0,0,0,0,0,0,0,0,689492648,0,-,20990800
0,0,0,0,0,0,0,0,689492656,0,-,20990804
0,0,0,0,0,0,0,0,689493016,0,-,20990808
0,0,0,0,0,0,0,0,689493560,0,-,20990812
0,0,0,0,0,0,0,0,689494096,0,-,20990823
0,0,0,0,0,0,0,0,689494968,0,-,20990827
0,0,0,0,0,0,0,0,689494976,0,-,20990831
